Date,Power Consumption
2022-07-01 00:00:00,0.0
2022-07-01 01:00:00,0.0
2022-07-01 02:00:00,0.0
2022-07-01 03:00:00,0.0
2022-07-01 04:00:00,0.0
2022-07-01 05:00:00,0.0
2022-07-01 06:00:00,0.0
2022-07-01 07:00:00,0.002238188833333332
2022-07-01 08:00:00,0.012480639666666658
2022-07-01 09:00:00,0.02982093433333338
2022-07-01 10:00:00,0.016356949166666666
2022-07-01 11:00:00,0.03459689833333337
2022-07-01 12:00:00,0.04639289866666672
2022-07-01 13:00:00,0.03085891500000004
2022-07-01 14:00:00,0.043248903000000075
2022-07-01 15:00:00,0.025770940666666704
2022-07-01 16:00:00,0.024090921000000026
2022-07-01 17:00:00,0.017412627166666667
2022-07-01 18:00:00,0.004404197166666664
2022-07-01 19:00:00,0.0
2022-07-01 20:00:00,0.0
2022-07-01 21:00:00,0.0
2022-07-01 22:00:00,0.0
2022-07-01 23:00:00,0.0
2022-07-02 00:00:00,0.0
2022-07-02 01:00:00,0.0
2022-07-02 02:00:00,0.0
2022-07-02 03:00:00,0.0
2022-07-02 04:00:00,0.0
2022-07-02 05:00:00,0.0
2022-07-02 06:00:00,0.0
2022-07-02 07:00:00,0.0
2022-07-02 08:00:00,0.0
2022-07-02 09:00:00,0.0
2022-07-02 10:00:00,0.0
2022-07-02 11:00:00,0.0
2022-07-02 12:00:00,0.0
2022-07-02 13:00:00,0.0
2022-07-02 14:00:00,0.0
2022-07-02 15:00:00,0.0
2022-07-02 16:00:00,0.0
2022-07-02 17:00:00,0.0
2022-07-02 18:00:00,0.0
2022-07-02 19:00:00,0.0
2022-07-02 20:00:00,0.0
2022-07-02 21:00:00,0.0
2022-07-02 22:00:00,0.0
2022-07-02 23:00:00,0.0
2022-07-03 00:00:00,0.0
2022-07-03 01:00:00,0.0
2022-07-03 02:00:00,0.0
2022-07-03 03:00:00,0.0
2022-07-03 04:00:00,0.0
2022-07-03 05:00:00,0.0
2022-07-03 06:00:00,0.0
2022-07-03 07:00:00,0.0
2022-07-03 08:00:00,0.0
2022-07-03 09:00:00,0.0
2022-07-03 10:00:00,0.0
2022-07-03 11:00:00,0.0
2022-07-03 12:00:00,0.0
2022-07-03 13:00:00,0.0
2022-07-03 14:00:00,0.0
2022-07-03 15:00:00,0.0
2022-07-03 16:00:00,0.0
2022-07-03 17:00:00,0.0
2022-07-03 18:00:00,0.0
2022-07-03 19:00:00,0.0
2022-07-03 20:00:00,0.0
2022-07-03 21:00:00,0.0
2022-07-03 22:00:00,0.0
2022-07-03 23:00:00,0.0
2022-07-04 00:00:00,0.0
2022-07-04 01:00:00,0.0
2022-07-04 02:00:00,0.0
2022-07-04 03:00:00,0.0
2022-07-04 04:00:00,0.0
2022-07-04 05:00:00,0.0
2022-07-04 06:00:00,0.0
2022-07-04 07:00:00,0.002832287999999998
2022-07-04 08:00:00,0.015258725166666667
2022-07-04 09:00:00,0.026262936666666712
2022-07-04 10:00:00,0.028974925666666713
2022-07-04 11:00:00,0.02589093633333334
2022-07-04 12:00:00,0.03156691800000004
2022-07-04 13:00:00,0.025146947166666687
2022-07-04 14:00:00,0.03552091033333339
2022-07-04 15:00:00,0.035478901166666695
2022-07-04 16:00:00,0.0330369123333334
2022-07-04 17:00:00,0.015162746166666663
2022-07-04 18:00:00,0.0067142155
2022-07-04 19:00:00,0.0
2022-07-04 20:00:00,0.0
2022-07-04 21:00:00,0.0
2022-07-04 22:00:00,0.0
2022-07-04 23:00:00,0.0
2022-07-05 00:00:00,0.0
2022-07-05 01:00:00,0.0
2022-07-05 02:00:00,0.0
2022-07-05 03:00:00,0.0
2022-07-05 04:00:00,0.0
2022-07-05 05:00:00,0.0
2022-07-05 06:00:00,0.0
2022-07-05 07:00:00,0.002730267999999998
2022-07-05 08:00:00,0.022500759500000026
2022-07-05 09:00:00,0.01996293383333333
2022-07-05 10:00:00,0.02309493300000002
2022-07-05 11:00:00,0.0400389143333334
2022-07-05 12:00:00,0.01959095516666667
2022-07-05 13:00:00,0.022812929666666665
2022-07-05 14:00:00,0.022926933000000017
2022-07-05 15:00:00,0.023880934833333367
2022-07-05 16:00:00,0.028800916500000027
2022-07-05 17:00:00,0.028980700166666696
2022-07-05 18:00:00,0.006438231833333334
2022-07-05 19:00:00,0.0
2022-07-05 20:00:00,0.0
2022-07-05 21:00:00,0.0
2022-07-05 22:00:00,0.0
2022-07-05 23:00:00,0.0
2022-07-06 00:00:00,0.0
2022-07-06 01:00:00,0.0
2022-07-06 02:00:00,0.0
2022-07-06 03:00:00,0.0
2022-07-06 04:00:00,0.0
2022-07-06 05:00:00,0.0
2022-07-06 06:00:00,0.0
2022-07-06 07:00:00,0.0026882584999999974
2022-07-06 08:00:00,0.018396723666666663
2022-07-06 09:00:00,0.030690917833333383
2022-07-06 10:00:00,0.029670905500000053
2022-07-06 11:00:00,0.020862937
2022-07-06 12:00:00,0.030726915000000035
2022-07-06 13:00:00,0.0288669266666667
2022-07-06 14:00:00,0.02755292733333338
2022-07-06 15:00:00,0.02493093083333337
2022-07-06 16:00:00,0.030024928166666725
2022-07-06 17:00:00,0.017838701500000005
2022-07-06 18:00:00,0.007776232166666664
2022-07-06 19:00:00,0.0
2022-07-06 20:00:00,0.0
2022-07-06 21:00:00,0.0
2022-07-06 22:00:00,0.0
2022-07-06 23:00:00,0.0
2022-07-07 00:00:00,0.0
2022-07-07 01:00:00,0.0
2022-07-07 02:00:00,0.0
2022-07-07 03:00:00,0.0
2022-07-07 04:00:00,0.0
2022-07-07 05:00:00,0.0
2022-07-07 06:00:00,0.0
