,0
7471,357.002
7472,357.002
7473,357.002
7474,357.002
7475,357.002
7476,357.002
7477,357.002
7478,212.002
7479,212.002
7480,212.002
7481,212.002
7482,212.002
7483,212.002
7484,212.002
7485,17.002000000000002
7486,17.002000000000002
7487,17.002000000000002
7488,17.002000000000002
7489,30.001
7490,30.001
7491,30.001
7492,30.001
7493,175.001
7494,175.001
7495,175.001
7496,175.001
7497,162.002
7498,162.002
7499,162.002
7500,357.002
7501,357.002
7502,357.002
7503,357.002
7504,357.002
7505,357.002
7506,357.002
7507,357.001
7508,212.001
7509,212.001
7510,212.001
7511,212.001
7512,212.001
7513,212.001
7514,212.001
7515,17.001
7516,17.001
7517,17.001
7518,17.001
7519,17.001
7520,17.001
7521,17.001
7522,17.001
7523,162.001
7524,162.001
7525,162.001
7526,162.001
7527,162.001
7528,162.001
7529,162.001
7530,357.001
7531,357.001
7532,357.001
7533,357.001
7534,357.001
7535,357.001
7536,357.001
7537,357.001
7538,212.001
7539,212.001
7540,212.001
7541,212.001
7542,212.001
7543,212.001
7544,212.001
7545,212.001
7546,212.001
7547,212.001
7548,212.001
7549,212.001
7550,212.001
7551,212.001
7552,17.001
7553,162.001
7554,162.001
7555,162.001
7556,162.001
7557,162.001
7558,162.001
7559,162.001
7560,162.001
7561,162.001
7562,162.001
7563,162.001
7564,155.002
7565,162.001
7566,162.001
7567,357.001
7568,212.001
7569,12.002
7570,12.002
7571,12.002
7572,12.002
7573,212.001
7574,212.001
7575,212.001
7576,12.002
7577,12.002
7578,212.001
7579,212.001
7580,212.001
7581,212.001
7582,212.001
7583,357.001
7584,357.001
7585,357.001
7586,357.001
7587,357.001
7588,357.001
7589,357.001
7590,357.001
7591,357.001
7592,357.001
7593,357.001
7594,162.001
7595,162.001
7596,162.001
7597,162.001
7598,17.001
7599,17.001
7600,17.001
7601,12.002
7602,162.001
7603,162.001
7604,162.001
7605,162.001
7606,162.002
7607,162.002
7608,12.003
7609,357.00199999999995
7610,357.00199999999995
7611,357.00199999999995
7612,357.00199999999995
7613,357.00199999999995
7614,357.00199999999995
7615,357.00199999999995
7616,357.00199999999995
7617,357.00199999999995
7618,357.00199999999995
7619,357.00199999999995
7620,357.00199999999995
7621,357.00199999999995
7622,357.00299999999993
7623,357.00299999999993
7624,357.00299999999993
7625,357.00299999999993
7626,357.00299999999993
7627,357.00299999999993
7628,357.0039999999999
7629,212.00400000000002
7630,212.00400000000002
7631,212.00400000000002
7632,212.00400000000002
7633,212.00400000000002
7634,212.00400000000002
7635,212.00400000000002
7636,212.00400000000002
7637,212.00400000000002
7638,212.00400000000002
7639,212.00400000000002
7640,212.00400000000002
7641,212.00400000000002
7642,212.00400000000002
7643,212.00400000000002
7644,357.0039999999999
7645,357.0039999999999
7646,162.00400000000002
7647,162.00400000000002
7648,162.00400000000002
7649,162.00400000000002
7650,162.00400000000002
7651,162.00400000000002
7652,12.004999999999999
7653,12.004999999999999
7654,17.004000000000005
7655,17.004000000000005
7656,17.004000000000005
7657,17.004000000000005
7658,17.004000000000005
7659,17.004000000000005
7660,17.004000000000005
7661,212.00400000000002
7662,212.00400000000002
7663,212.00400000000002
7664,357.0039999999999
7665,357.0039999999999
7666,357.0039999999999
7667,357.0039999999999
7668,357.0039999999999
7669,357.0039999999999
7670,357.0039999999999
7671,357.0039999999999
7672,357.0039999999999
7673,357.0039999999999
7674,357.0039999999999
7675,357.0039999999999
7676,162.00400000000002
7677,162.00400000000002
7678,162.00400000000002
7679,162.00400000000002
7680,162.00400000000002
7681,162.00400000000002
7682,162.00400000000002
7683,162.00400000000002
7684,17.004000000000005
7685,17.004000000000005
7686,17.004000000000005
7687,1017.0029999999999
7688,1017.0029999999999
7689,1017.0029999999999
7690,1017.0029999999999
7691,1212.003
7692,1212.003
7693,1212.003
7694,357.0039999999999
7695,357.0039999999999
7696,357.0039999999999
7697,357.0039999999999
7698,357.0039999999999
7699,357.0039999999999
7700,357.0039999999999
7701,357.0039999999999
7702,357.0039999999999
7703,357.0039999999999
7704,357.0039999999999
7705,357.0039999999999
7706,162.00400000000002
7707,162.00400000000002
7708,162.00400000000002
7709,162.00400000000002
7710,162.00400000000002
7711,157.00500000000002
7712,157.00500000000002
7713,162.00400000000002
7714,17.004000000000005
7715,17.004000000000005
7716,17.004000000000005
7717,17.004000000000005
7718,17.004000000000005
7719,17.004000000000005
7720,17.004000000000005
7721,17.004000000000005
7722,17.004000000000005
7723,17.004000000000005
7724,162.00400000000002
7725,162.00400000000002
7726,162.00400000000002
7727,162.00400000000002
7728,357.0039999999999
7729,357.0039999999999
7730,357.0039999999999
7731,357.0039999999999
7732,357.0039999999999
7733,357.0039999999999
7734,357.0039999999999
7735,357.0039999999999
7736,357.0039999999999
7737,357.0039999999999
7738,357.0039999999999
7739,357.0039999999999
7740,357.0039999999999
7741,2137.974592802001
7742,2137.974592802001
7743,2137.974592802001
7744,1992.9745928020013
7745,1992.9745928020013
7746,1992.9745928020013
7747,1992.9745928020013
7748,1797.9745928020013
7749,1797.9745928020013
7750,1797.9745928020013
7751,762.4747717885566
7752,762.4757717885566
7753,762.4757717885566
7754,907.4757717885566
7755,907.4757717885566
7756,907.4757717885566
7757,1907.4747717885564
7758,2102.4747717885566
7759,1102.4757717885566
7760,1102.4757717885566
7761,1102.4757717885566
7762,1102.4757717885566
7763,1102.4757717885566
7764,2102.4747717885566
7765,2102.4747717885566
7766,2102.4747717885566
7767,1102.4757717885566
7768,1102.4757717885566
7769,1102.4757717885566
7770,1102.4757717885566
7771,1102.4757717885566
7772,1102.4757717885566
7773,1102.4757717885566
7774,957.4757717885566
7775,957.4757717885566
7776,957.4757717885566
7777,957.4757717885566
7778,762.4757717885566
7779,762.4757717885566
7780,762.4757717885566
7781,762.4757717885566
7782,762.4757717885566
7783,762.4757717885566
7784,907.4757717885566
7785,907.4747717885566
7786,907.4747717885566
7787,907.4747717885566
7788,357.0039999999999
7789,357.0039999999999
7790,357.0039999999999
7791,357.0039999999999
7792,357.0039999999999
7793,357.00299999999993
7794,357.00299999999993
7795,357.00299999999993
7796,357.00299999999993
7797,357.00299999999993
7798,357.00299999999993
7799,357.00299999999993
7800,357.00299999999993
7801,357.00299999999993
7802,357.00299999999993
7803,357.00299999999993
7804,212.00300000000001
7805,212.00300000000001
7806,1212.002
7807,1212.002
7808,1017.002
7809,1017.002
7810,1017.002
7811,1017.002
7812,1019.001
7813,1019.001
7814,1164.001
7815,1164.001
7816,164.002
7817,164.002
7818,359.00199999999995
7819,359.00199999999995
7820,359.00199999999995
7821,359.00199999999995
7822,359.00199999999995
7823,359.00199999999995
7824,359.00199999999995
7825,359.00199999999995
7826,359.00199999999995
7827,359.00199999999995
7828,359.00199999999995
7829,359.00199999999995
7830,359.00199999999995
7831,359.00199999999995
7832,359.00199999999995
7833,359.00199999999995
7834,214.002
7835,214.002
7836,214.002
7837,214.002
7838,19.002000000000002
7839,19.002000000000002
7840,19.002000000000002
7841,19.002000000000002
7842,19.002000000000002
7843,19.002000000000002
7844,164.002
7845,164.002
7846,164.002
7847,164.002
7848,359.00199999999995
7849,359.00199999999995
7850,359.00199999999995
7851,359.00199999999995
7852,359.00199999999995
7853,359.00199999999995
7854,359.00199999999995
7855,359.00199999999995
7856,359.00199999999995
7857,359.00199999999995
7858,359.00199999999995
7859,359.00199999999995
7860,359.00199999999995
7861,359.00199999999995
7862,359.00199999999995
7863,359.00199999999995
7864,214.002
7865,214.002
7866,214.002
7867,214.002
7868,19.002000000000002
7869,19.002000000000002
7870,19.002000000000002
7871,19.002000000000002
7872,19.002000000000002
7873,19.002000000000002
7874,164.002
7875,164.002
7876,164.002
7877,164.002
7878,359.00199999999995
7879,359.00199999999995
7880,359.00199999999995
7881,359.00199999999995
7882,359.00199999999995
7883,359.00199999999995
7884,359.00199999999995
7885,359.00199999999995
7886,359.00199999999995
7887,359.00199999999995
7888,359.00199999999995
7889,359.00199999999995
7890,359.00199999999995
7891,359.00199999999995
7892,359.00199999999995
7893,359.00199999999995
7894,214.001
7895,214.001
7896,214.001
7897,214.001
7898,19.001
7899,19.001
7900,19.001
7901,19.001
7902,19.001
7903,19.001
7904,164.001
7905,164.001
7906,164.001
7907,164.001
7908,359.001
7909,359.001
7910,1261.1918833727045
7911,1261.1918833727045
7912,1261.1918833727045
7913,1261.1918833727045
7914,1261.1918833727045
7915,1261.1918833727045
7916,1261.1918833727045
7917,1261.1918833727045
7918,1261.1918833727045
7919,1261.1918833727045
7920,1261.1918833727045
7921,1261.1918833727045
7922,1261.1918833727045
7923,1261.1918833727045
7924,1116.1918833727045
7925,1116.1918833727045
7926,1116.1918833727045
7927,1116.1918833727045
7928,921.1918833727046
7929,921.1918833727046
7930,921.1918833727046
7931,19.0
7932,19.0
7933,19.0
7934,164.0
7935,164.0
7936,164.0
7937,164.0
7938,359.0
7939,359.0
7940,359.0
7941,359.0
7942,359.0
7943,359.0
7944,359.0
7945,359.0
7946,359.0
7947,359.0
7948,359.0
7949,359.0
7950,359.0
7951,359.0
7952,359.0
7953,359.0
7954,214.0
7955,214.0
7956,214.0
7957,214.0
7958,19.0
7959,19.0
7960,19.0
7961,19.0
7962,19.0
7963,19.0
7964,164.0
7965,164.0
7966,164.0
7967,164.0
7968,359.0
7969,359.0
7970,359.0
7971,359.0
7972,359.0
7973,359.0
7974,359.0
7975,359.0
7976,359.0
7977,359.0
7978,359.0
7979,359.0
7980,359.0
7981,359.0
7982,359.0
7983,359.0
7984,214.0
7985,214.0
7986,214.0
7987,214.0
7988,19.0
7989,19.0
7990,19.0
7991,19.0
7992,19.0
7993,19.0
7994,164.0
7995,164.0
7996,19.0
7997,19.0
7998,214.0
7999,214.0
8000,214.0
8001,214.0
8002,214.0
8003,214.0
8004,214.0
8005,214.0
8006,214.0
8007,214.0
8008,214.0
8009,214.0
8010,214.0
8011,214.0
8012,214.0
8013,214.0
8014,214.0
8015,214.0
8016,359.0
8017,359.0
8018,164.0
8019,164.0
8020,164.0
8021,164.0
8022,164.0
8023,164.0
8024,164.0
8025,164.0
8026,164.0
8027,164.0
8028,359.0
8029,359.0
8030,359.0
8031,359.0
8032,359.0
8033,359.0
8034,359.0
8035,359.0
8036,214.0
8037,214.0
8038,214.0
8039,214.0
8040,214.0
8041,214.0
8042,214.0
8043,214.0
8044,214.0
8045,214.0
8046,359.0
8047,359.0
8048,164.0
8049,164.0
8050,164.0
8051,164.0
8052,164.0
8053,164.0
8054,164.0
8055,164.0
8056,164.0
8057,164.0
8058,359.0
8059,359.0
8060,359.0
8061,359.0
8062,359.0
8063,359.0
8064,359.0
8065,359.0
8066,214.0
8067,214.0
8068,214.0
8069,214.0
8070,214.0
8071,214.0
8072,214.0
8073,214.0
8074,214.0
8075,214.0
8076,359.0
8077,359.0
8078,164.0
8079,164.0
8080,164.0
8081,164.0
8082,164.0
8083,164.0
8084,164.0
8085,164.0
8086,164.0
8087,164.0
8088,359.0
8089,359.0
8090,359.0
8091,359.0
8092,359.0
8093,359.0
8094,359.0
8095,357.001
8096,212.001
8097,212.001
8098,212.001
8099,212.001
8100,212.001
8101,212.001
8102,212.001
8103,212.001
8104,212.001
8105,212.001
8106,357.001
8107,357.001
8108,162.001
8109,162.001
8110,162.001
8111,162.001
8112,162.001
8113,162.001
8114,162.001
8115,162.001
8116,162.001
8117,162.001
8118,357.001
8119,357.001
8120,357.001
8121,357.001
8122,357.001
8123,357.001
8124,357.001
8125,357.001
8126,212.001
8127,212.001
8128,212.001
8129,212.001
8130,212.001
8131,212.001
8132,212.001
8133,212.001
8134,212.001
8135,212.001
8136,357.001
8137,357.001
8138,162.001
8139,162.001
8140,162.001
8141,162.001
8142,162.001
8143,162.001
8144,162.001
8145,162.001
8146,162.001
8147,162.001
8148,357.001
8149,357.001
8150,357.001
8151,357.001
8152,357.001
8153,357.001
8154,357.00199999999995
8155,357.00199999999995
8156,212.002
8157,212.002
8158,212.002
8159,212.00300000000001
8160,212.00300000000001
8161,212.00300000000001
8162,212.00300000000001
8163,212.00300000000001
8164,212.00300000000001
8165,212.00300000000001
8166,357.00299999999993
8167,357.00299999999993
8168,162.00300000000001
8169,162.00300000000001
8170,162.00300000000001
8171,162.00300000000001
8172,162.00300000000001
8173,162.00300000000001
8174,162.00300000000001
8175,162.00300000000001
8176,155.00400000000002
8177,162.00300000000001
8178,357.00299999999993
8179,357.00299999999993
8180,357.00299999999993
8181,357.00299999999993
8182,357.00299999999993
8183,357.00299999999993
8184,357.00299999999993
8185,357.00299999999993
8186,212.00300000000001
8187,212.00300000000001
8188,205.00400000000002
8189,212.00300000000001
8190,212.00300000000001
8191,212.00300000000001
8192,212.00300000000001
8193,212.00300000000001
8194,212.00300000000001
8195,212.00300000000001
8196,357.00299999999993
8197,357.00299999999993
8198,162.00400000000002
8199,162.00400000000002
8200,162.00400000000002
8201,222.00300000000001
8202,222.00300000000001
8203,222.00300000000001
8204,222.00300000000001
8205,222.00300000000001
8206,222.00300000000001
8207,222.00300000000001
8208,417.00299999999993
8209,417.00299999999993
8210,417.00299999999993
8211,417.00299999999993
8212,417.00299999999993
8213,417.00299999999993
8214,417.00299999999993
8215,417.00299999999993
8216,272.00299999999993
8217,272.00299999999993
8218,272.00299999999993
8219,272.00299999999993
8220,272.00299999999993
8221,272.00299999999993
8222,272.00299999999993
8223,272.00299999999993
8224,272.00299999999993
8225,272.00299999999993
8226,417.00299999999993
8227,417.00299999999993
8228,222.00300000000001
8229,222.00300000000001
8230,222.00300000000001
8231,222.00300000000001
8232,222.00300000000001
8233,222.00300000000001
8234,222.00300000000001
8235,222.00300000000001
8236,222.00300000000001
8237,222.00300000000001
8238,417.00299999999993
8239,417.00299999999993
8240,417.00299999999993
8241,357.00399999999996
8242,357.00399999999996
8243,357.00399999999996
8244,357.00399999999996
8245,357.00399999999996
8246,212.00400000000002
8247,212.00400000000002
8248,212.00400000000002
8249,212.00400000000002
8250,212.00400000000002
8251,212.00400000000002
8252,212.00400000000002
8253,212.00400000000002
8254,212.00400000000002
8255,212.00400000000002
8256,357.00399999999996
8257,357.00399999999996
8258,162.00400000000002
8259,162.00400000000002
8260,162.00400000000002
8261,162.00400000000002
8262,222.00300000000001
8263,222.00300000000001
8264,222.00300000000001
8265,222.00300000000001
8266,222.00300000000001
8267,222.00300000000001
8268,417.00299999999993
8269,417.00299999999993
8270,417.00299999999993
8271,417.00299999999993
8272,417.00299999999993
8273,417.00299999999993
8274,417.00299999999993
8275,417.00299999999993
8276,272.00299999999993
8277,272.00299999999993
8278,272.00299999999993
8279,272.00299999999993
8280,272.00299999999993
8281,272.00299999999993
8282,272.00299999999993
8283,272.00299999999993
8284,272.00299999999993
8285,272.00299999999993
8286,357.00299999999993
8287,357.00299999999993
8288,162.00300000000001
8289,162.00300000000001
8290,166.002
8291,166.002
8292,166.002
8293,162.00300000000001
8294,162.00300000000001
8295,162.00300000000001
8296,162.00300000000001
8297,162.00300000000001
8298,357.00299999999993
8299,350.00399999999996
8300,357.00299999999993
8301,357.00299999999993
8302,357.00299999999993
8303,357.00299999999993
8304,357.00299999999993
8305,357.00299999999993
8306,212.00300000000001
8307,212.00300000000001
8308,212.00300000000001
8309,212.00300000000001
8310,212.00300000000001
8311,212.00300000000001
8312,212.00300000000001
8313,212.00300000000001
8314,212.00300000000001
8315,212.00300000000001
8316,357.00299999999993
8317,357.00299999999993
8318,162.00300000000001
8319,162.00300000000001
8320,162.00300000000001
8321,162.00300000000001
8322,162.00300000000001
8323,162.00300000000001
8324,162.00300000000001
8325,162.00300000000001
8326,162.00300000000001
8327,162.00300000000001
8328,357.00299999999993
8329,357.00299999999993
8330,357.00299999999993
8331,357.0039999999999
8332,357.0039999999999
8333,357.0039999999999
8334,357.0039999999999
8335,357.0039999999999
8336,212.00400000000002
8337,212.00400000000002
8338,212.00400000000002
8339,212.00400000000002
8340,212.00400000000002
8341,212.00400000000002
8342,212.00500000000002
8343,212.00500000000002
8344,212.00500000000002
8345,212.00500000000002
8346,357.0049999999999
8347,357.0049999999999
8348,162.00500000000002
8349,1942.9755928020013
8350,1942.9755928020013
8351,1942.9755928020013
8352,1942.9755928020013
8353,1942.9755928020013
8354,1942.9755928020013
8355,1942.9765928020013
8356,1942.9765928020013
8357,1942.9765928020013
8358,2137.9775928020017
8359,1102.4777717885565
8360,1102.4777717885565
8361,1102.4777717885565
8362,1102.4777717885565
8363,1102.4777717885565
8364,1102.4797717885565
8365,1102.4807717885565
8366,957.4807717885566
8367,957.4807717885566
8368,957.4807717885566
8369,2099.1720906767578
8370,2099.1720906767578
8371,2099.1720906767578
8372,2099.1720906767578
8373,2099.1720906767578
8374,2099.1720906767578
8375,2099.1720906767578
8376,2244.1720906767578
8377,2244.1720906767578
8378,1904.1720906767578
8379,1904.173090676758
8380,1904.173090676758
8381,1904.173090676758
8382,1904.173090676758
8383,1904.173090676758
8384,1904.173090676758
8385,1925.1710906767578
8386,1925.1710906767578
8387,1925.1710906767578
8388,2120.1710906767576
8389,2120.1710906767576
8390,2120.1710906767576
8391,2120.1710906767576
8392,2265.1710906767576
8393,2265.1710906767576
8394,2265.1710906767576
8395,2265.1710906767576
8396,2265.1710906767576
8397,1519.7003188882013
8398,1519.7003188882013
8399,1519.7003188882013
8400,1519.7003188882013
8401,1519.7003188882013
8402,1519.7003188882013
8403,1519.7003188882013
8404,1505.701318888201
8405,1505.701318888201
8406,1505.701318888201
8407,1505.701318888201
8408,1310.7013188882013
8409,1310.7013188882013
8410,1310.7013188882013
8411,169.01000000000002
8412,24.010000000000005
8413,19.011000000000003
8414,19.011000000000003
8415,19.011000000000003
8416,169.01000000000002
8417,169.01000000000002
8418,364.0099999999999
8419,364.0099999999999
8420,364.0099999999999
8421,364.0099999999999
8422,364.0099999999999
8423,364.0099999999999
8424,364.0099999999999
8425,364.0099999999999
8426,364.0099999999999
8427,364.0099999999999
8428,364.0099999999999
8429,219.01000000000002
8430,219.01000000000002
8431,219.01000000000002
8432,219.01000000000002
8433,219.01000000000002
8434,219.01000000000002
8435,219.01000000000002
8436,219.01000000000002
8437,219.01000000000002
8438,24.010000000000005
8439,17.011000000000006
8440,17.011000000000006
8441,17.011000000000006
8442,17.011000000000006
8443,17.011000000000006
8444,17.011000000000006
8445,17.011000000000006
8446,17.011000000000006
8447,17.011000000000006
8448,212.01100000000002
8449,370.0099999999999
8450,370.0099999999999
8451,357.0109999999999
8452,371.0099999999999
8453,371.0099999999999
8454,371.0089999999999
8455,371.0089999999999
8456,371.0089999999999
8457,371.0089999999999
8458,371.0089999999999
8459,2006.9795928020014
8460,2006.9795928020014
8461,2006.9785928020015
8462,2006.9785928020015
8463,2006.9785928020015
8464,226.007
8465,226.007
8466,212.007
8467,212.007
8468,17.007
8469,24.006
8470,24.006
8471,24.006
8472,24.006
8473,24.006
8474,24.006
8475,24.006
8476,24.006
8477,24.006
8478,219.006
8479,378.005
8480,378.005
8481,378.005
8482,378.005
8483,378.005
8484,378.005
8485,378.005
8486,378.005
8487,378.005
8488,378.005
8489,233.005
8490,233.005
8491,233.005
8492,233.005
8493,233.005
8494,226.006
8495,226.006
8496,226.006
8497,226.006
8498,31.005999999999997
8499,31.005999999999997
8500,31.005999999999997
8501,31.005999999999997
8502,31.005999999999997
8503,31.005999999999997
8504,26.006999999999998
8505,26.006999999999998
8506,26.006999999999998
8507,26.006999999999998
8508,371.006
8509,371.006
8510,371.006
8511,371.006
8512,371.006
8513,371.006
8514,371.006
8515,371.006
8516,371.006
8517,385.005
8518,385.005
8519,385.005
8520,385.005
8521,385.005
8522,385.005
8523,385.005
8524,385.005
8525,385.005
8526,385.005
8527,385.005
8528,45.005
8529,45.005
8530,45.005
8531,45.005
8532,45.005
8533,45.005
8534,45.005
8535,45.005
8536,45.005
8537,45.005
8538,240.005
8539,240.005
8540,240.005
8541,240.005
8542,247.004
8543,247.004
8544,247.004
8545,240.005
8546,247.004
8547,247.004
8548,392.004
8549,392.004
8550,378.006
8551,385.005
8552,385.005
8553,385.005
8554,371.006
8555,371.006
8556,371.006
8557,371.006
8558,31.005999999999997
8559,31.005999999999997
8560,31.005999999999997
8561,31.005999999999997
8562,26.006999999999998
8563,176.006
8564,176.006
8565,176.006
8566,176.006
8567,176.006
8568,371.006
8569,371.006
8570,371.006
8571,371.006
8572,371.006
8573,364.007
8574,371.006
8575,357.007
8576,357.007
8577,212.007
8578,212.007
8579,265.007
8580,272.006
8581,272.006
8582,272.006
8583,272.006
8584,272.006
8585,272.006
8586,272.006
8587,272.006
8588,77.006
8589,77.006
8590,77.006
8591,77.006
8592,77.006
8593,77.006
8594,77.006
8595,77.006
8596,72.007
8597,417.006
8598,417.006
8599,417.006
8600,417.006
8601,417.006
8602,417.006
8603,417.006
8604,417.006
8605,417.006
8606,417.006
8607,272.006
8608,272.006
8609,212.007
8610,212.007
8611,219.006
8612,219.006
8613,219.006
8614,219.006
8615,219.006
8616,24.006
8617,24.006
8618,24.006
8619,24.006
8620,24.006
8621,24.006
8622,24.006
8623,169.006
8624,169.006
8625,169.006
8626,169.006
8627,169.006
8628,169.006
8629,169.006
8630,169.006
8631,169.006
8632,169.005
8633,162.006
8634,162.006
8635,169.005
8636,364.005
8637,364.004
8638,364.004
8639,19.005
8640,157.004
8641,157.005
8642,157.007
8643,157.007
8644,162.006
8645,162.006
8646,176.005
8647,176.005
8648,176.005
8649,176.005
8650,31.005
8651,31.005
8652,31.005
8653,31.005
8654,31.005
8655,31.005
8656,31.005
8657,31.005
8658,31.005
8659,31.005
8660,31.005
8661,31.005
8662,31.005
8663,31.005
8664,24.005999999999997
8665,24.005999999999997
8666,31.005
8667,31.005
8668,31.004
8669,31.004
8670,162.003
8671,162.002
8672,162.002
8673,162.002
8674,162.002
8675,162.002
8676,12.003
8677,162.002
8678,162.002
8679,162.002
8680,162.002
8681,162.002
8682,162.002
8683,162.002
8684,162.002
8685,162.002
8686,357.002
8687,357.002
8688,357.002
8689,357.002
8690,212.002
8691,212.002
8692,212.002
8693,212.002
8694,212.002
8695,212.002
8696,17.002000000000002
8697,17.002000000000002
8698,17.002000000000002
8699,17.002000000000002
8700,17.002000000000002
8701,17.002000000000002
8702,17.002000000000002
8703,17.002000000000002
8704,17.002000000000002
8705,17.002000000000002
8706,17.002000000000002
8707,17.002000000000002
8708,17.002000000000002
8709,17.002000000000002
8710,155.003
8711,162.002
8712,175.001
8713,175.001
8714,175.001
8715,175.001
8716,357.002
8717,357.002
8718,357.002
8719,357.002
8720,212.002
8721,212.002
8722,207.00300000000001
8723,357.002
8724,357.002
8725,357.002
8726,155.003
8727,162.002
8728,162.002
8729,162.002
8730,162.002
8731,162.002
8732,162.002
8733,162.002
8734,162.002
8735,162.002
8736,162.002
8737,162.002
8738,162.002
8739,17.002000000000002
8740,17.002000000000002
8741,17.002000000000002
8742,17.002000000000002
8743,17.002000000000002
8744,17.002000000000002
8745,17.002000000000002
8746,212.002
8747,212.002
8748,212.002
8749,212.002
8750,212.002
8751,212.002
8752,212.002
8753,212.002
8754,212.002
8755,212.002
8756,17.002000000000002
8757,17.002000000000002
8758,17.002000000000002
8759,162.002
8760,162.002
8761,162.002
8762,162.002
8763,162.002
8764,162.002
8765,162.002
8766,162.002
8767,162.002
8768,162.002
8769,17.002000000000002
8770,17.002000000000002
8771,17.002000000000002
8772,17.002000000000002
8773,17.002000000000002
8774,17.002000000000002
8775,17.002000000000002
8776,212.002
8777,212.002
8778,212.002
8779,212.002
8780,212.002
8781,212.002
8782,212.002
8783,212.002
8784,212.002
8785,212.002
8786,17.002000000000002
8787,17.002000000000002
8788,17.002000000000002
8789,162.002
8790,162.002
8791,162.002
8792,162.002
8793,162.002
8794,162.002
8795,162.002
8796,162.002
8797,162.002
8798,162.002
8799,17.002000000000002
8800,17.002000000000002
8801,17.002000000000002
8802,17.002000000000002
8803,17.002000000000002
8804,17.002000000000002
8805,17.002000000000002
8806,212.002
8807,212.002
8808,212.002
8809,212.002
8810,212.002
8811,212.002
8812,212.002
8813,212.002
8814,212.002
8815,212.002
8816,17.002000000000002
8817,17.002000000000002
8818,17.002000000000002
8819,162.002
8820,162.002
8821,162.002
8822,162.002
8823,162.002
8824,162.002
8825,162.002
8826,162.002
8827,162.002
8828,162.002
8829,17.002000000000002
8830,17.002000000000002
8831,17.002000000000002
8832,17.002000000000002
8833,17.002000000000002
8834,17.002000000000002
8835,17.002000000000002
8836,212.002
8837,212.002
8838,212.002
8839,212.002
8840,212.002
8841,212.002
8842,212.002
8843,212.002
8844,212.002
8845,212.002
8846,17.002000000000002
8847,17.002000000000002
8848,17.002000000000002
8849,162.002
8850,162.002
8851,162.002
8852,157.00300000000001
8853,162.002
8854,162.002
8855,162.002
8856,162.002
8857,162.002
8858,162.002
8859,17.002000000000002
8860,17.002000000000002
8861,17.002000000000002
8862,17.002000000000002
8863,17.002000000000002
8864,17.002000000000002
8865,17.002000000000002
8866,17.002000000000002
8867,17.002000000000002
8868,17.002000000000002
8869,17.002000000000002
8870,17.002000000000002
8871,17.002000000000002
8872,17.002000000000002
8873,17.002000000000002
8874,17.002000000000002
8875,17.002000000000002
8876,17.002000000000002
8877,17.002000000000002
8878,17.002000000000002
8879,162.002
8880,162.002
8881,162.002
8882,162.002
8883,162.002
8884,162.002
8885,162.002
8886,162.002
8887,162.002
8888,162.002
8889,12.003
8890,12.003
8891,162.002
8892,357.002
8893,357.002
8894,357.002
8895,357.002
8896,357.002
8897,357.002
8898,357.002
8899,357.002
8900,357.002
8901,212.002
8902,17.002000000000002
8903,17.002000000000002
8904,17.002000000000002
8905,17.002000000000002
8906,17.002000000000002
8907,17.002000000000002
8908,17.002000000000002
8909,17.002000000000002
8910,17.002000000000002
8911,17.002000000000002
8912,17.002000000000002
8913,17.002000000000002
8914,17.002000000000002
8915,17.002000000000002
8916,17.002000000000002
8917,17.002000000000002
8918,17.002000000000002
8919,17.002000000000002
8920,17.002000000000002
8921,17.002000000000002
8922,212.002
8923,212.002
8924,212.002
8925,212.002
8926,212.002
8927,212.002
8928,212.002
8929,212.002
8930,212.002
8931,212.002
8932,17.002000000000002
8933,17.002000000000002
8934,17.002000000000002
8935,17.002000000000002
8936,162.002
8937,162.002
8938,162.002
8939,162.002
8940,162.002
8941,162.002
8942,162.002
8943,162.002
8944,162.002
8945,162.002
8946,162.002
8947,162.002
8948,162.002
8949,162.002
8950,162.002
8951,17.002000000000002
8952,212.002
8953,212.002
8954,212.002
8955,212.002
8956,212.002
8957,212.002
8958,212.002
8959,212.002
8960,212.002
8961,212.002
8962,17.002000000000002
8963,17.002000000000002
8964,17.002000000000002
8965,17.002000000000002
8966,162.002
8967,162.002
8968,162.002
8969,162.002
8970,162.002
8971,162.001
8972,162.001
8973,162.001
8974,157.002
8975,162.001
8976,162.001
8977,162.001
8978,162.001
8979,162.001
8980,162.001
8981,17.001
8982,17.001
8983,17.001
8984,17.001
8985,17.001
8986,17.001
8987,17.001
8988,17.001
8989,17.001
8990,17.001
8991,17.001
8992,17.001
8993,17.001
8994,17.001
8995,17.001
8996,162.001
8997,162.001
8998,162.001
8999,162.001
9000,162.001
9001,162.001
9002,162.001
9003,162.001
9004,162.001
9005,162.001
9006,162.001
9007,162.001
9008,162.001
9009,357.001
9010,357.001
9011,212.001
9012,212.001
9013,212.001
9014,212.001
9015,212.001
9016,212.001
9017,212.001
9018,212.001
9019,212.001
9020,212.001
9021,212.001
9022,212.001
9023,212.001
9024,12.002
9025,17.001
9026,162.001
9027,162.001
9028,162.001
9029,162.001
9030,162.001
9031,162.001
9032,162.001
9033,162.001
9034,162.001
9035,162.001
9036,162.001
9037,162.001
9038,162.001
9039,162.001
9040,162.001
9041,212.001
9042,212.001
9043,212.002
9044,212.002
9045,212.002
9046,212.002
9047,212.002
9048,212.002
9049,212.002
9050,212.002
