Date,Power Consumption
2022-07-01 00:00:00,0.0
2022-07-01 01:00:00,0.0
2022-07-01 02:00:00,0.0
2022-07-01 03:00:00,0.0
2022-07-01 04:00:00,0.0007208583333333333
2022-07-01 05:00:00,0.003972614
2022-07-01 06:00:00,0.003032184999999997
2022-07-01 07:00:00,0.003105856666666662
2022-07-01 08:00:00,0.005754256333333328
2022-07-01 09:00:00,0.0011681531666666658
2022-07-01 10:00:00,0.0022302256666666635
2022-07-01 11:00:00,0.004679796499999996
2022-07-01 12:00:00,0.005525479833333332
2022-07-01 13:00:00,0.003185176499999996
2022-07-01 14:00:00,0.0033837866666666648
2022-07-01 15:00:00,0.0041981475
2022-07-01 16:00:00,0.0026775140000000006
2022-07-01 17:00:00,0.001186530833333332
2022-07-01 18:00:00,0.004440327333333332
2022-07-01 19:00:00,0.003155178166666665
2022-07-01 20:00:00,0.006424105666666666
2022-07-01 21:00:00,0.003934305333333331
2022-07-01 22:00:00,0.00022218083333333337
2022-07-01 23:00:00,0.0
2022-07-02 00:00:00,0.0
2022-07-02 01:00:00,0.0
2022-07-02 02:00:00,0.0
2022-07-02 03:00:00,0.0
2022-07-02 04:00:00,0.00013818500000000003
2022-07-02 05:00:00,0.004318264000000002
2022-07-02 06:00:00,0.002169786833333334
2022-07-02 07:00:00,0.0020131743333333305
2022-07-02 08:00:00,0.0035992416666666633
2022-07-02 09:00:00,0.0021115381666666645
2022-07-02 10:00:00,0.005452160666666665
2022-07-02 11:00:00,0.002877126333333331
2022-07-02 12:00:00,0.004953092833333338
2022-07-02 13:00:00,0.0035654123333333358
2022-07-02 14:00:00,0.0038610716666666683
2022-07-02 15:00:00,0.005704105666666662
2022-07-02 16:00:00,0.004268468999999998
2022-07-02 17:00:00,0.0008591491666666667
2022-07-02 18:00:00,0.0040869229999999975
2022-07-02 19:00:00,0.003840424333333331
2022-07-02 20:00:00,0.0032648078333333314
2022-07-02 21:00:00,0.0026352926666666668
2022-07-02 22:00:00,0.0003365188333333331
2022-07-02 23:00:00,0.0
2022-07-03 00:00:00,0.0
2022-07-03 01:00:00,0.0
2022-07-03 02:00:00,0.0
2022-07-03 03:00:00,0.0
2022-07-03 04:00:00,0.00019088083333333334
2022-07-03 05:00:00,0.003724469166666659
2022-07-03 06:00:00,0.006909617500000001
2022-07-03 07:00:00,0.005583609333333331
2022-07-03 08:00:00,0.0011957346666666676
2022-07-03 09:00:00,0.0010348871666666665
2022-07-03 10:00:00,0.0040442936666666655
2022-07-03 11:00:00,0.006235897333333331
2022-07-03 12:00:00,0.003974995666666671
2022-07-03 13:00:00,0.005283977500000003
2022-07-03 14:00:00,0.0058689449999999935
2022-07-03 15:00:00,0.006498558499999999
2022-07-03 16:00:00,0.0038703731666666656
2022-07-03 17:00:00,0.0009299208333333324
2022-07-03 18:00:00,0.004729167999999998
2022-07-03 19:00:00,0.004873000333333328
2022-07-03 20:00:00,0.002884650166666665
2022-07-03 21:00:00,0.0023547754999999992
2022-07-03 22:00:00,0.0006908656666666659
2022-07-03 23:00:00,0.0
2022-07-04 00:00:00,0.0
2022-07-04 01:00:00,0.0
2022-07-04 02:00:00,0.0
2022-07-04 03:00:00,0.0
2022-07-04 04:00:00,3.6171500000000045e-05
2022-07-04 05:00:00,0.0029316464999999993
2022-07-04 06:00:00,0.004593152833333332
2022-07-04 07:00:00,0.0030541565
2022-07-04 08:00:00,0.003948011333333333
2022-07-04 09:00:00,4.857466666666653e-05
2022-07-04 10:00:00,0.0039061094999999968
2022-07-04 11:00:00,0.003218795833333331
2022-07-04 12:00:00,0.004674499833333332
2022-07-04 13:00:00,0.0028715181666666627
2022-07-04 14:00:00,0.005781168666666667
2022-07-04 15:00:00,0.0044131628333333355
2022-07-04 16:00:00,0.0038724283333333364
2022-07-04 17:00:00,0.0015498284999999996
2022-07-04 18:00:00,0.003718975833333332
2022-07-04 19:00:00,0.00350245583333333
2022-07-04 20:00:00,0.006492129166666668
2022-07-04 21:00:00,0.003935899166666667
2022-07-04 22:00:00,0.0007238599999999989
2022-07-04 23:00:00,0.0
2022-07-05 00:00:00,0.0
2022-07-05 01:00:00,0.0
2022-07-05 02:00:00,0.0
2022-07-05 03:00:00,0.0
2022-07-05 04:00:00,1.8066666666666678e-07
2022-07-05 05:00:00,0.0029363986666666644
2022-07-05 06:00:00,0.004393176666666667
2022-07-05 07:00:00,0.002079871833333334
2022-07-05 08:00:00,0.003140009333333332
2022-07-05 09:00:00,0.001132120999999999
2022-07-05 10:00:00,0.003017233499999998
2022-07-05 11:00:00,0.0029675528333333342
2022-07-05 12:00:00,0.004634487499999996
2022-07-05 13:00:00,0.0034775245000000007
2022-07-05 14:00:00,0.004495170999999998
2022-07-05 15:00:00,0.006669159333333336
2022-07-05 16:00:00,0.004401535666666666
2022-07-05 17:00:00,0.0012298428333333332
2022-07-05 18:00:00,0.002817369333333332
2022-07-05 19:00:00,0.005614190666666663
2022-07-05 20:00:00,0.005762155166666663
2022-07-05 21:00:00,0.005063978666666663
2022-07-05 22:00:00,0.0008648433333333332
2022-07-05 23:00:00,0.0
2022-07-06 00:00:00,0.0
2022-07-06 01:00:00,0.0
2022-07-06 02:00:00,0.0
2022-07-06 03:00:00,0.0
2022-07-06 04:00:00,0.00021320716666666688
2022-07-06 05:00:00,0.004634960999999998
2022-07-06 06:00:00,0.0043747661666666635
2022-07-06 07:00:00,0.005030135833333334
2022-07-06 08:00:00,0.003788299666666665
2022-07-06 09:00:00,0.0005780375000000001
2022-07-06 10:00:00,0.003800808166666663
2022-07-06 11:00:00,0.003462465333333332
