Date,Power Consumption
2022-07-01 00:00:00,0.0
2022-07-01 01:00:00,0.0
2022-07-01 02:00:00,0.0
2022-07-01 03:00:00,0.0
2022-07-01 04:00:00,0.0
2022-07-01 05:00:00,0.0
2022-07-01 06:00:00,0.0
2022-07-01 07:00:00,0.03162390516666668
2022-07-01 08:00:00,0.07333904250000002
2022-07-01 09:00:00,0.08039160833333349
2022-07-01 10:00:00,0.2501212648333336
2022-07-01 11:00:00,0.2509608971666669
2022-07-01 12:00:00,0.17114362716666692
2022-07-01 13:00:00,0.10353807383333351
2022-07-01 14:00:00,0.1355607443333336
2022-07-01 15:00:00,0.1784413093333337
2022-07-01 16:00:00,0.10789898316666699
2022-07-01 17:00:00,0.07602791366666692
2022-07-01 18:00:00,0.03924249866666671
2022-07-01 19:00:00,0.0
2022-07-01 20:00:00,0.0
2022-07-01 21:00:00,0.0
2022-07-01 22:00:00,0.0
2022-07-01 23:00:00,0.0
2022-07-02 00:00:00,0.0
2022-07-02 01:00:00,0.0
2022-07-02 02:00:00,0.0
2022-07-02 03:00:00,0.0
2022-07-02 04:00:00,0.0
2022-07-02 05:00:00,0.0
2022-07-02 06:00:00,0.0
2022-07-02 07:00:00,0.0
2022-07-02 08:00:00,0.0
2022-07-02 09:00:00,0.0
2022-07-02 10:00:00,0.0
2022-07-02 11:00:00,0.0
2022-07-02 12:00:00,0.0
2022-07-02 13:00:00,0.0
2022-07-02 14:00:00,0.0
2022-07-02 15:00:00,0.0
2022-07-02 16:00:00,0.0
2022-07-02 17:00:00,0.0
2022-07-02 18:00:00,0.0
2022-07-02 19:00:00,0.0
2022-07-02 20:00:00,0.0
2022-07-02 21:00:00,0.0
2022-07-02 22:00:00,0.0
2022-07-02 23:00:00,0.0
2022-07-03 00:00:00,0.0
2022-07-03 01:00:00,0.0
2022-07-03 02:00:00,0.0
2022-07-03 03:00:00,0.0
2022-07-03 04:00:00,0.0
2022-07-03 05:00:00,0.0
2022-07-03 06:00:00,0.0
2022-07-03 07:00:00,0.0
2022-07-03 08:00:00,0.0
2022-07-03 09:00:00,0.0
2022-07-03 10:00:00,0.0
2022-07-03 11:00:00,0.0
2022-07-03 12:00:00,0.0
2022-07-03 13:00:00,0.0
2022-07-03 14:00:00,0.0
2022-07-03 15:00:00,0.0
2022-07-03 16:00:00,0.0
2022-07-03 17:00:00,0.0
2022-07-03 18:00:00,0.0
2022-07-03 19:00:00,0.0
2022-07-03 20:00:00,0.0
2022-07-03 21:00:00,0.0
2022-07-03 22:00:00,0.0
2022-07-03 23:00:00,0.0
2022-07-04 00:00:00,0.0
2022-07-04 01:00:00,0.0
2022-07-04 02:00:00,0.0
2022-07-04 03:00:00,0.0
2022-07-04 04:00:00,0.0
2022-07-04 05:00:00,0.0
2022-07-04 06:00:00,0.0
2022-07-04 07:00:00,0.006700085999999997
2022-07-04 08:00:00,0.05126923566666678
2022-07-04 09:00:00,0.19913306050000035
2022-07-04 10:00:00,0.29548448500000035
2022-07-04 11:00:00,0.30611642833333347
2022-07-04 12:00:00,0.2609561511666671
2022-07-04 13:00:00,0.158515929166667
2022-07-04 14:00:00,0.14246731933333362
2022-07-04 15:00:00,0.10678775500000028
2022-07-04 16:00:00,0.10590573533333364
2022-07-04 17:00:00,0.11953770533333348
2022-07-04 18:00:00,0.04510058216666669
2022-07-04 19:00:00,0.0
2022-07-04 20:00:00,0.0
2022-07-04 21:00:00,0.0
2022-07-04 22:00:00,0.0
2022-07-04 23:00:00,0.0
2022-07-05 00:00:00,0.0
2022-07-05 01:00:00,0.0
2022-07-05 02:00:00,0.0
2022-07-05 03:00:00,0.0
2022-07-05 04:00:00,0.0
2022-07-05 05:00:00,0.0
2022-07-05 06:00:00,0.0
2022-07-05 07:00:00,0.0111306655
2022-07-05 08:00:00,0.09029536000000027
2022-07-05 09:00:00,0.288503860666667
2022-07-05 10:00:00,0.29850109633333366
2022-07-05 11:00:00,0.2613643165000004
2022-07-05 12:00:00,0.2024206360000004
2022-07-05 13:00:00,0.110779839666667
2022-07-05 14:00:00,0.16446955766666707
2022-07-05 15:00:00,0.15895182266666694
2022-07-05 16:00:00,0.11628451566666687
2022-07-05 17:00:00,0.11663099633333353
2022-07-05 18:00:00,0.07793699816666672
2022-07-05 19:00:00,0.0
2022-07-05 20:00:00,0.0
2022-07-05 21:00:00,0.0
2022-07-05 22:00:00,0.0
2022-07-05 23:00:00,0.0
2022-07-06 00:00:00,0.0
2022-07-06 01:00:00,0.0
2022-07-06 02:00:00,0.0
2022-07-06 03:00:00,0.0
2022-07-06 04:00:00,0.0
2022-07-06 05:00:00,0.0
2022-07-06 06:00:00,0.0
2022-07-06 07:00:00,0.0017706406666666665
2022-07-06 08:00:00,0.049599896833333434
2022-07-06 09:00:00,0.08920970583333357
2022-07-06 10:00:00,0.1609145428333337
2022-07-06 11:00:00,0.1907360890000004
2022-07-06 12:00:00,0.13904239933333362
2022-07-06 13:00:00,0.15122037833333363
2022-07-06 14:00:00,0.13053149700000027
2022-07-06 15:00:00,0.20583080816666696
2022-07-06 16:00:00,0.198585445666667
2022-07-06 17:00:00,0.11745665066666687
2022-07-06 18:00:00,0.05625786533333335
2022-07-06 19:00:00,0.0
2022-07-06 20:00:00,0.0
2022-07-06 21:00:00,0.0
2022-07-06 22:00:00,0.0
2022-07-06 23:00:00,0.0
2022-07-07 00:00:00,0.0
2022-07-07 01:00:00,0.0
2022-07-07 02:00:00,0.0
2022-07-07 03:00:00,0.0
2022-07-07 04:00:00,0.0
2022-07-07 05:00:00,0.0
2022-07-07 06:00:00,0.0
